GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "13295","Walker, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",51665,50898,52207,53606,54321,54923,55296,56235,56110,55761,56510,56567,56852,57173,56959,56865,57171,57396,57675,58287,58494,58313,58546,58700,58737,58869,59481,59956,60632,60888,60960,61268,62109,62841,63478,64228,65160,66343,67405,68103,68612,68817,68528,67951,67870,67704,67356,67023,67363,67545,67570,67747,68425,68887,69410,69340
 "13295","Walker, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2986,3225,3419,3740,4116,4411,4674,5154,5572,6311,6806,7239,7862,8197,8849,9646,10161,10949,11756,12325,13253,13838,14354,15154,16151,16958,17591,18585,18957,19990,21157,22263,22216,22614,22975,23759,24179,24968,25686,26083,24975,26321,27113,28218,28378,29149,30393,31215,32470,33685,35091,37787,41554,42914,44506,46959
 "13297","Walton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",66492,73653,82233,94379,108710,117068,124864,138270,157482,174956,204671,227378,259141,281955,315650,351914,384016,421691,453311,499028,534848,573907,608728,681633,745190,820598,912684,995398,1043554,1145717,1285718,1459587,1590150,1623502,1713912,1984123,2152943,2343619,2469615,2533741,2481789,2521476,2621612,2751468,2802998,2975496,3189055,3366850,3577864,3804151,4093424,4473775,5056266,5427262,5664394,6082823
 "13297","Walton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23394,23715,25158,25901,28241,29039,29469,29793,30454,30623,31146,31203,31111,31576,31896,32671,33655,34995,36132,36991,38029,38757,39832,40552,42402,44697,46772,49117,51212,54383,58160,61413,63847,66103,68161,70334,73696,77057,80440,82602,83353,84004,84683,85063,86161,87680,88524,90066,91598,93687,95085,97136,99804,103056,106778,109792
 "13297","Walton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2842,3106,3269,3644,3849,4031,4237,4641,5171,5713,6571,7287,8330,8929,9896,10771,11410,12050,12546,13491,14064,14808,15282,16809,17574,18359,19513,20266,20377,21068,22107,23767,24906,24560,25145,28210,29214,30414,30701,30674,29774,30016,30958,32346,32532,33936,36025,37382,39061,40605,43050,46057,50662,52663,53048,55403
 "13299","Ware, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",93538,102479,111995,125760,139947,153238,165539,182630,194990,219794,239980,269317,296363,320207,341593,364109,377748,388218,391372,408511,442444,468039,495879,524306,541337,573412,597720,627876,632833,682505,687815,713101,739585,763793,783837,818370,853324,883059,920821,943355,960712,991353,1014064,993434,1003630,1039678,1083893,1120577,1157822,1176748,1203369,1319863,1412247,1394448,1452218,1513299
 "13299","Ware, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",33910,33617,34230,35278,35449,36283,36864,36833,37265,37199,37555,37238,37398,37375,36849,36912,37005,36785,36664,36285,35748,35456,35551,35840,35872,35736,35805,35592,35777,35612,35570,35421,35426,35203,35222,34991,35011,35624,36016,36065,35985,36319,36334,35994,35887,35705,35566,35947,36021,36062,36219,36231,35554,35608,36263,36222
 "13299","Ware, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2758,3048,3272,3565,3948,4223,4491,4958,5233,5909,6390,7232,7925,8567,9270,9864,10208,10554,10675,11258,12377,13201,13948,14629,15091,16046,16694,17641,17688,19165,19337,20132,20877,21697,22254,23388,24373,24788,25567,26157,26698,27296,27910,27600,27966,29119,30476,31173,32143,32631,33225,36429,39721,39161,40047,41778
 "13301","Warren, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20385,21198,22069,23197,24462,25947,26546,29961,31976,34930,38600,40264,44310,48609,52101,55667,59099,62285,63055,65059,68693,70101,74356,81121,85132,89094,92992,92461,98042,102500,107101,113302,120286,121548,125672,133830,136404,138733,146284,149666,153245,151158,154209,150287,153416,159077,167218,168879,171993,178047,185101,209175,218452,212508,219177,226738
 "13301","Warren, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6728,6739,7022,7260,7007,6255,6269,6201,6306,6465,6555,6597,6645,6621,6515,6562,6431,6385,6339,6226,6184,6079,6122,6099,6175,6182,6209,6188,6252,6362,6375,6275,6356,6270,6229,6195,6153,6038,5981,5942,5914,5782,5677,5543,5517,5455,5370,5348,5256,5219,5211,5212,5215,5168,5108,5148
 "13301","Warren, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3030,3146,3143,3195,3491,4148,4234,4832,5071,5403,5889,6103,6668,7342,7997,8483,9190,9755,9947,10450,11108,11532,12146,13301,13787,14412,14977,14942,15682,16111,16800,18056,18925,19386,20175,21603,22169,22977,24458,25188,25912,26143,27164,27113,27808,29162,31139,31578,32723,34115,35521,40133,41889,41120,42909,44044
 "13303","Washington, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40974,46009,51768,57507,66408,73707,76996,87710,95993,107474,127073,134685,154016,160657,171530,186535,194975,206968,225570,253942,274387,286895,301897,322200,337139,366161,371675,386025,396343,415842,433397,439895,416475,423832,439590,465804,489414,512002,538557,570305,531713,541663,598793,638712,621231,638793,652816,660938,689184,705083,708526,797789,840475,832648,895723,937994
 "13303","Washington, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17617,17473,17706,17572,17861,17831,18147,18349,18512,18539,18856,18880,18998,18964,18994,18995,19078,18925,18934,18993,19117,19183,19406,19666,19891,20135,20321,20429,20755,20865,21026,21188,21170,21000,21110,21088,20155,20805,21155,21202,21240,21091,20945,20744,20507,20459,20623,20217,20160,20244,20156,19957,19772,19791,19891,19834
 "13303","Washington, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2326,2633,2924,3273,3718,4134,4243,4780,5185,5797,6739,7134,8107,8472,9031,9820,10220,10936,11913,13370,14353,14956,15557,16384,16949,18185,18290,18896,19096,19930,20612,20762,19673,20182,20824,22089,24283,24610,25458,26899,25034,25682,28589,30790,30294,31223,31655,32692,34186,34829,35152,39975,42508,42072,45032,47292
 "13305","Wayne, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44498,50213,56539,68164,72545,78964,82934,92630,97271,114686,126589,142949,169145,178293,182667,205382,215234,226307,238242,253490,289582,311819,340698,364401,374099,395468,423881,445553,463823,484265,512805,542992,555255,584014,622783,660260,694790,732838,775704,806207,804594,830297,863065,834801,820663,843393,867023,859237,888662,934408,975272,1052682,1181678,1179129,1248049,1331978
 "13305","Wayne, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17846,17916,18279,18974,19450,19369,19773,19913,20012,20073,20407,20847,21194,21509,21553,21536,21591,21620,21879,21927,22092,22463,23284,23889,24097,24334,24927,25067,25480,25981,26340,26596,26888,27308,27860,28227,28522,28929,29421,30042,30016,30084,30319,30362,30054,29975,29532,30125,29944,29989,30145,30146,30231,30786,31449,32132
 "13305","Wayne, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2493,2803,3093,3592,3730,4077,4194,4652,4861,5713,6203,6857,7981,8289,8475,9537,9969,10467,10889,11561,13108,13881,14632,15254,15525,16252,17005,17774,18203,18639,19469,20416,20651,21386,22354,23391,24360,25332,26366,26836,26806,27599,28466,27495,27306,28137,29359,28522,29677,31158,32353,34919,39088,38301,39685,41453
 "13307","Webster, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4907,5023,5836,6987,8849,9486,9750,11563,10790,13607,14092,12661,18205,17144,18090,23456,22523,23588,26493,27392,28217,28039,31002,32686,35233,39570,41295,43604,44878,45051,47867,49184,52121,54625,57298,55028,57461,55256,57198,59913,60033,63907,74227,79367,78829,74232,77068,78645,82142,82328,88955,94643,97774,92498,102800,102602
 "13307","Webster, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2516,2371,2362,2456,2474,2352,2282,2215,2279,2263,2315,2353,2399,2384,2376,2333,2278,2318,2301,2265,2260,2263,2266,2263,2276,2312,2335,2316,2386,2339,2368,2398,2369,2389,2488,2549,2576,2630,2735,2710,2772,2775,2734,2713,2593,2511,2508,2459,2414,2380,2354,2352,2364,2351,2367,2315
 "13307","Webster, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1950,2119,2471,2845,3577,4033,4273,5220,4735,6013,6087,5381,7589,7191,7614,10054,9887,10176,11514,12094,12485,12390,13681,14444,15480,17115,17685,18827,18809,19261,20214,20510,22001,22865,23030,21588,22306,21010,20913,22108,21657,23030,27150,29254,30401,29563,30729,31983,34027,34592,37789,40239,41360,39344,43431,44321
 "13309","Wheeler, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10308,11273,12288,14042,17815,17855,19080,20692,21198,26396,31075,28695,35082,38115,40130,44171,45354,46933,50740,54027,58204,59934,64072,67297,71528,75512,80011,81725,84361,87856,92701,94457,99126,101888,105854,107688,107107,106948,104883,103155,103888,115949,129049,135563,138706,137084,140348,141708,146917,145327,149205,168143,185157,170576,177318,184817
 "13309","Wheeler, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4640,4599,4661,4765,4810,4713,4834,4942,5001,5095,5114,5154,5145,5159,5054,5099,5100,5019,4987,4937,4881,4952,5063,5109,5301,5355,5475,5748,5974,6006,6111,6174,6697,6584,6576,6500,6701,6954,6918,7018,7150,7763,8041,7866,7838,7859,7754,7827,7743,7647,7596,7451,7742,7307,7097,7076
 "13309","Wheeler, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2222,2451,2636,2947,3704,3788,3947,4187,4239,5181,6076,5568,6819,7388,7940,8663,8893,9351,10174,10943,11925,12103,12655,13172,13493,14101,14614,14218,14121,14628,15170,15299,14802,15475,16097,16567,15984,15379,15161,14699,14530,14936,16049,17234,17697,17443,18100,18105,18974,19004,19643,22567,23916,23344,24985,26119
 "13311","White, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19603,19069,20124,24369,29417,30182,37678,41803,46958,53062,59218,66868,74279,82766,92890,120244,131477,149653,154708,175591,192671,205889,222746,243886,272599,293926,316374,348462,375429,406149,430187,465890,492203,506369,531469,587961,615229,644382,686365,731166,703458,721172,739824,782642,799272,867267,925467,952140,1023048,1066140,1130832,1228380,1371684,1405302,1480502,1590115
 "13311","White, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7641,7757,7925,8244,8391,8661,8815,9094,9442,9506,9850,10186,10437,10615,10899,11127,11485,11566,11941,12271,12743,13114,13532,14087,14399,14978,15907,16788,17688,18501,19303,20186,21124,22281,23178,24015,24690,25575,26173,26626,26949,27127,27030,26957,26865,26762,26829,26935,27275,27441,27853,28114,28404,28810,29056,29668
 "13311","White, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2566,2458,2539,2956,3506,3485,4274,4597,4973,5582,6012,6565,7117,7797,8523,10807,11448,12939,12956,14309,15120,15700,16461,17313,18932,19624,19889,20757,21225,21953,22286,23080,23301,22726,22930,24483,24918,25196,26224,27461,26103,26585,27370,29033,29751,32407,34495,35350,37509,38852,40600,43693,48292,48778,50953,53597
 "13313","Whitfield, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",175738,189816,218327,256641,290245,303233,318431,366884,415584,463034,516175,557491,608068,636440,718121,797369,856094,936465,1023659,1107804,1199913,1254509,1296221,1406618,1503615,1602000,1677014,1787704,1858949,1998587,2031275,2146385,2430646,2507852,2619377,2703041,2666756,2739560,2824254,2821780,2662000,2748928,2855502,2960137,3102428,3348300,3620437,3707886,3747936,3976750,4150777,4421238,4833370,4765789,4963389,5222648
 "13313","Whitfield, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",53045,55474,57557,59250,61333,62799,62317,62531,63931,64884,65724,65967,66610,66321,66518,67686,68475,69266,70573,71628,72202,72613,73128,73825,74859,76680,78122,79338,80668,81376,82505,84222,86332,88041,89478,91842,94162,96408,98654,100546,101009,102712,102772,102677,102333,102571,103042,103625,103286,103199,103246,102794,102729,103252,104147,105070
 "13313","Whitfield, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3313,3422,3793,4331,4732,4829,5110,5867,6501,7136,7854,8451,9129,9596,10796,11780,12502,13520,14505,15466,16619,17277,17725,19053,20086,20892,21467,22533,23044,24560,24620,25485,28155,28485,29274,29431,28321,28416,28628,28065,26354,26763,27785,28830,30317,32644,35136,35782,36287,38535,40203,43011,47050,46157,47658,49706
 "13315","Wilcox, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16441,19042,22640,23362,28927,30861,31365,33997,36061,39080,43415,41552,55047,57659,58862,67937,68399,69166,75484,79651,84393,86762,98430,105556,108132,124781,134093,141237,146848,154923,164450,165754,172309,171618,176619,179200,184276,175215,185334,194695,195618,187603,216569,220981,209273,211588,225214,222616,236833,235067,247979,253145,284918,295455,293857,325276
 "13315","Wilcox, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6923,6982,7032,6877,7085,7059,7177,7266,7470,7727,7591,7656,7540,7552,7418,7330,7269,7223,7179,7183,7094,7020,7158,7246,7365,7548,7754,7965,8171,8324,8515,8632,8868,8766,8837,8882,8789,8868,8889,9023,9156,9319,9278,9123,9131,9030,9139,8982,8952,8979,8826,8792,8745,8747,8801,8904
 "13315","Wilcox, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2375,2727,3220,3397,4083,4372,4370,4679,4827,5058,5719,5427,7301,7635,7935,9268,9410,9576,10515,11089,11896,12359,13751,14567,14682,16532,17293,17732,17972,18612,19313,19202,19430,19578,19986,20176,20967,19758,20850,21578,21365,20131,23342,24222,22919,23432,24643,24785,26456,26180,28096,28793,32581,33778,33389,36531
 "13317","Wilkes, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24670,27186,29564,34103,38252,40972,42590,47770,53664,60420,70748,77229,86167,92799,100460,108867,111514,122944,127793,136914,149245,158802,167239,171985,182394,191440,194658,200573,205518,214788,223687,223382,227662,225752,227828,234808,246860,247715,259637,269118,282630,289567,304689,315496,325143,345958,363804,370224,392863,396910,400995,408619,459896,500922,498172,564264
 "13317","Wilkes, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10218,10212,10357,10710,10481,10347,10409,10350,10594,10697,10679,10967,11013,11140,11114,11238,11164,11058,11000,10805,10734,10584,10619,10708,10708,10663,10707,10709,10806,10766,10708,10694,10658,10695,10736,10613,10553,10586,10524,10630,10571,10385,10213,10062,9885,9901,9853,9721,9767,9729,9640,9551,9490,9585,9552,9567
 "13317","Wilkes, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2414,2662,2854,3184,3650,3960,4092,4615,5066,5648,6625,7042,7824,8330,9039,9687,9989,11118,11618,12671,13904,15004,15749,16061,17033,17954,18180,18729,19019,19951,20890,20889,21361,21108,21221,22125,23392,23400,24671,25317,26736,27883,29833,31355,32893,34942,36923,38085,40224,40797,41597,42783,48461,52261,52154,58980
 "13319","Wilkinson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24645,27122,30008,33277,37416,40765,43864,48666,54064,61135,69076,77672,89350,94111,99944,109402,113187,119781,125330,133636,142909,147122,150370,160577,164621,170464,175481,183701,194578,199749,207701,209144,214476,219748,226044,219985,220624,229277,238631,248819,251293,259973,271214,279110,284780,300905,302548,302842,305524,317519,322802,349999,379630,366953,386813,409117
 "13319","Wilkinson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9425,9499,9951,10040,10092,9944,10069,10097,10129,10175,10386,10350,10265,10372,10484,10439,10483,10388,10314,10275,10272,10240,10134,10096,10182,10095,10175,10253,10165,10182,10212,10193,10227,10126,10040,9968,9881,9793,9750,9691,9652,9528,9416,9485,9368,9292,9091,9034,8968,9022,8956,8839,8794,8689,8747,8667
 "13319","Wilkinson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2615,2855,3016,3314,3707,4099,4356,4820,5338,6008,6651,7505,8704,9074,9533,10480,10797,11531,12151,13006,13912,14367,14838,15905,16168,16886,17246,17917,19142,19618,20339,20518,20972,21701,22514,22069,22328,23412,24475,25675,26035,27285,28804,29426,30399,32383,33280,33522,34068,35194,36043,39597,43169,42232,44222,47204
 "13321","Worth, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35040,38876,44140,50376,63077,65483,67570,74128,75304,92041,104079,108225,138862,142558,149551,180471,187371,194967,205861,227223,240938,255794,290282,312697,318620,366577,379837,416303,435562,451572,444359,460296,467186,478516,494579,520487,544351,551086,568890,585140,588543,586378,653736,641974,611665,605832,632932,652145,673892,693102,731038,791875,860700,851189,871193,907862
 "13321","Worth, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14763,14904,15531,16099,16482,17069,17180,17298,17687,17557,17839,18130,18363,18629,18709,18886,18968,19308,19353,19602,19818,19741,19920,20287,20625,20965,21206,21692,21990,22078,22067,21983,22019,21873,21874,21873,21670,21783,21646,21701,21799,21711,21611,21528,21306,21334,21093,21209,21086,20937,20891,20734,20568,20420,20271,20262
 "13321","Worth, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2374,2608,2842,3129,3827,3836,3933,4285,4258,5242,5834,5969,7562,7652,7994,9556,9878,10098,10637,11592,12158,12957,14572,15414,15448,17485,17912,19192,19807,20453,20137,20939,21217,21877,22610,23796,25120,25299,26282,26964,26999,27008,30250,29820,28709,28397,30007,30749,31959,33104,34993,38192,41847,41684,42977,44806
"Note: See the included footnote file."
"CAINC1: County personal income summary: personal income, population, per capita personal income "
